Close,High,Low,Open,Volume
TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS
59.51742935180664,60.68783630042499,58.953898120412845,60.51444512820347,1239265
59.040592193603516,59.77751457833513,58.563763174988495,59.43073224277841,2079478
58.433719635009766,59.344033236484414,58.30367294495641,59.344033236484414,1602637
58.520408630371094,59.38737764711733,57.35000178065341,58.086924121997974,2941443
58.95390319824219,59.170645489412195,57.39335605603821,57.91354284640607,3125893
53.96882629394531,57.91353833149131,53.578689538809215,57.610093855949856,5925675
50.717689514160156,54.79244471776834,47.8566923055755,53.96882345737555,11755899
52.19154357910156,53.40529840680517,50.06746849658917,50.804390952436904,5847098
52.49497604370117,53.31859731406249,52.23488598654089,53.231901730750565,5956925
52.928462982177734,53.96882656536464,51.71470822448023,53.36194753290356,9597680
52.49497604370117,53.92547631891948,52.01814372103657,52.97180836636577,6311543
52.32158660888672,52.88511787636082,51.67135974975113,52.27823881305598,5519413
50.674346923828125,52.79842197950472,50.37090574031729,52.71172308111956,3677920
51.931453704833984,52.36493828231265,50.84774226113732,51.15118014248244,1759906
49.027103424072266,51.80140528929538,48.59361886098193,51.45461631593321,4740800
48.680320739746094,50.11081790123147,47.943394953018824,49.850727808890944,4116671
50.847740173339844,51.23787363127195,48.72366516946349,48.85370855303261,3906976
51.3245735168457,51.931452573540334,50.80439005086825,51.931452573540334,3209916
52.84177017211914,53.145208050685085,50.717695100483006,50.97778518314308,3898795
51.62800979614258,53.31860022068232,50.934435170164,52.97181125408069,3058038
53.57868576049805,53.8387758098393,51.58465763924926,51.84474768859051,3161574
53.62204360961914,53.838785909265496,52.581683217096646,53.62204360961914,2276796
53.88212966918945,54.05552083948798,53.10185617394774,53.75208298424097,1556239
55.74612045288086,56.352996228018036,53.49199861942518,53.9688310029865,4338334
56.0928955078125,56.95986456737343,55.09588307365213,55.22592975547607,3129377
54.48899841308594,56.7864675052729,53.925470567215434,56.26628744643487,2552620
54.83578872680664,55.442667682461206,53.62203081549751,54.098866406727396,2186897
56.396339416503906,57.61009079641307,54.315612371097004,54.662398007181835,6380468
56.7864875793457,58.043590383795234,55.26929134630975,56.266307336623505,2253633
57.263309478759766,57.48005174534939,55.13923129751196,55.91950478012444,3623790
56.30963897705078,58.08692823294287,56.13624780720971,57.653443693891056,3624923
57.08991622924805,57.78349418317838,56.613087173564324,56.613087173564324,1818223
58.260318756103516,58.52041212242726,57.08991183654478,57.30665410366488,2183790
59.86421203613281,60.21099434422845,58.086922942124225,58.52040744169231,3684704
60.99127197265625,61.33806091911703,59.30068495352732,59.907560648996935,3527961
60.90458679199219,61.55481369724477,59.907570881048194,61.12132909374305,2156145
60.4277458190918,61.5981594381633,60.037612355701,61.077972667709496,2545925
60.64447784423828,61.7715401703182,60.297695541858396,60.64447784423828,5866783
60.81787109375,60.99126223206451,60.167644403398675,60.687824432790144,2212905
60.384403228759766,61.03463009781077,60.25435653205962,60.68784111142695,1506954
60.86122512817383,61.64149860201175,60.68783396263162,60.861225128173835,2276032
60.51443862915039,61.20800985799842,55.48601580137167,60.991267608774315,2399414
60.21101760864258,60.68785338818735,59.60414172054114,60.68785338818735,1948781
61.46810531616211,62.85525443599783,60.12430067899231,60.167651776106986,7165327
61.208003997802734,61.85823068322085,60.1242928554392,61.85823068322085,3607852
61.03462600708008,61.81489952053487,60.73118814475025,61.641501731739744,2483461
61.25136947631836,62.335080873229685,60.817884917553826,61.29471396352514,3336007
61.51145553588867,61.98829119082864,60.99127539424012,61.1213220832646,4220398
60.4277458190918,61.5981594381633,60.16765904831445,61.381417155290734,2772890
60.384403228759766,60.68784111142695,59.38738737332495,60.341052125043134,6150955
59.69082260131836,61.98829209267814,59.51743142306268,60.47109613236783,7852546
59.604129791259766,59.95091877838978,59.04059851397972,59.56077868744985,1629516
59.69082260131836,60.34104944145135,59.2573380412297,60.254353852323504,1841334
59.47407913208008,60.25435264752786,59.34403244376389,60.167657060133514,2170065
59.38737869262695,60.25434772463611,59.08394085431351,59.90755878894269,1836314
58.56377029418945,60.25435753611341,57.740145610997125,60.16766194168523,2400308
59.040592193603516,60.29770131056833,57.26330957330362,58.08692754192442,9032436
58.780513763427734,60.51445214447929,58.39037365902114,60.03761644391011,4596144
59.21400451660156,59.690833652308186,58.563777556087416,59.34404461714384,1967314
58.347023010253906,59.43073438403686,57.78349177299691,59.083945421536455,4186093
58.433719635009766,59.12729095787863,58.04357956484969,58.520415223562196,1783141
57.08991622924805,59.170643476589454,56.91652504799025,58.5637677277376,2070946
57.87018585205078,58.04357702155817,57.26331014432578,57.26331014432578,1319920
57.78348159790039,58.520403879418254,57.48004378956341,57.523388268212614,1435324
58.043575286865234,58.17362196733376,57.65344185990858,58.086926385171054,1691812
57.69679641723633,58.34702324411224,57.48005414161102,58.00023428022189,1807371
57.48005294799805,58.13027976137156,57.35000626243351,57.8268352902379,4945512
57.43670654296875,58.39037129098093,57.13326866148075,57.91354222419971,1778931
58.260318756103516,58.867201072709236,57.61009195474321,57.65344305394686,6754131
57.740142822265625,58.95390092898763,57.52340053943846,58.95390092898763,3104617
57.48005294799805,58.043577561362405,57.08991289130443,57.91353749024706,1407703
56.91652297973633,57.913538771862655,56.56973401537291,57.219960843135816,1727696
55.65941619873047,57.21996329809472,55.486025016334274,56.2662985660164,2544924
55.616065979003906,56.30963725156434,55.48601929838353,56.266292767656836,1516182
55.09588623046875,55.74611636962004,54.402311604525316,54.53235829380051,2207354
53.75208282470703,55.26927871088828,53.49199276280659,55.26927871088828,1717959
54.27226638793945,54.53235977354753,53.752086231172854,54.01217630955615,1552855
53.62204360961914,54.74910621356023,52.885121113711534,54.09887931462116,2013081
53.405296325683594,54.2289176489166,52.971811766847765,53.75208529564214,1926459
53.275245666503906,53.79542574317539,52.97180453242532,53.31859345502249,1989111
53.75208282470703,54.70574748741684,53.49199276280659,53.70873503226105,2509005
56.13624954223633,56.309640717436466,54.01217457378785,54.57570581486234,3638996
56.352989196777344,57.219958261343145,55.91950466449444,56.13624693063589,3813660
56.352989196777344,56.78647372906024,55.83280908092767,56.352989196777344,2932353
56.569732666015625,57.566748434360136,56.136248124513585,56.39634149519448,2654585
57.003211975097656,57.35000089935679,56.613078569336494,56.91651639764502,1163831
57.56674575805664,57.913534698025735,56.743121198823935,57.21995681808755,1359015
58.520408630371094,59.25733097171566,58.086924121997974,58.086924121997974,3739245
58.17362976074219,58.86720773985901,57.91354297941074,58.693809937854894,1868048
58.737152099609375,59.34402777810626,58.47705874342567,59.34402777810626,2193301
58.86720275878906,59.82086743854265,58.6071093850157,58.86720275878906,3580051
59.77751159667969,60.21099610895278,58.780502510010564,59.040589248705174,1973896
59.17063903808594,60.601139326731676,58.52041223546961,59.73417025657657,2644953
60.12430191040039,61.2947087975314,59.344028447496754,59.430730643501846,3266085
59.64747619628906,60.47109418819808,58.95389827666623,60.08096074244102,3274557
57.52340316772461,59.30069261389279,57.04657409238792,58.91055251830839,2616771
59.5607795715332,60.08096636717443,57.52340333677127,58.086934622416024,2913346
58.21697998046875,58.91055133459956,57.39335531597316,58.91055133459956,3288875
58.08692932128906,59.17064068922356,57.610093673618174,58.65046055550486,2857305
56.959869384765625,58.95390103618098,55.83281348068484,58.52041646973847,3728023
56.13624954223633,57.0899142347358,55.052538161112075,56.439687406061246,2720635
53.53534698486328,56.786481417142426,53.145210191544784,56.352996826171875,2254377
53.44864273071289,55.009186343948976,52.97180711211416,53.27524826097012,2870369
55.702762603759766,56.3096383054141,53.75208220129347,53.925476676290934,3722032
53.53534698486328,55.22593755109343,52.364939912132776,54.79245296012287,3483973
53.015167236328125,54.40231661599743,52.10484694199359,53.83878532019271,4223902
53.53534698486328,54.18557387131911,53.318604689378,54.098878276014986,2793950
53.18855285644531,54.22891643582344,52.92846278840694,54.22891643582344,2573219
53.145206451416016,54.0988744687712,52.88511637658269,54.0988744687712,2950538
52.01814651489258,53.49199466092614,51.80140423774719,53.145205694603646,5165366
52.10484313964844,53.188554546939166,51.84475306334361,52.191542036566545,4490327
52.53832244873047,52.8851113872745,52.10483792916264,52.8851113872745,3874248
50.93442916870117,52.75506276077779,50.630991339096504,52.66836718295483,4705494
49.46059036254883,50.71769631732932,48.98375798169413,50.71769631732932,3077309
51.19452667236328,51.88810131772691,49.80737738163604,49.80737738163604,3734608
52.23488998413086,52.45163226622269,51.54131534288196,51.8014054199472,4254914
51.107826232910156,52.711717654841586,50.847736178978636,52.23488533809638,4217105
51.758056640625,52.01814671274378,50.54429856110443,50.717693044925184,2166595
51.3245735168457,51.84475367559836,49.98077201738067,51.62801139158062,2181050
48.81036376953125,51.584665784069024,48.203484687097216,51.15118119764828,3390846
49.15715026855469,50.197513884647464,47.683302088025314,49.0271035763338,3828563
51.62800979614258,52.23488883408309,49.54728591820686,49.590633712225895,11819297
50.76103591918945,53.66538414682254,50.32755140526431,52.7117162318526,6203807
50.89108657836914,51.54131340013563,49.41723845425349,51.0644810589518,5755969
51.3245735168457,51.75805808488118,50.58764776685051,51.3245735168457,3013798
50.977779388427734,51.888096227873426,50.54429486419413,51.281220539725936,4420717
50.804386138916016,51.541311832167715,50.63099497083283,51.541311832167715,1875698
50.28420639038086,51.19452325841698,50.1108119137967,51.151175466077085,1930159
50.110809326171875,50.804383889469094,49.894067068439966,50.19750821359927,1459265
49.46059036254883,51.107833104292226,49.07045357558592,50.37090732731232,5151016
49.894073486328125,50.28421026187383,49.417241119427736,50.024120180584966,1469491
49.67732620239258,50.58764304892376,48.76700935586139,50.28420520248819,3685533
50.6309928894043,50.97777851853893,49.547281597312804,49.980766114149404,2593429
51.064483642578125,51.84475388384119,50.76104245939959,51.58466380342017,4236895
51.584659576416016,51.931448526710305,50.71769050790482,51.41126510126887,3763947
51.367919921875,51.93145116795845,50.97778315975759,51.84475227236308,4978583
50.93442916870117,51.84474596473948,50.58764024296072,51.367913672264585,4639963
50.847740173339844,51.19452583674891,49.764028774140144,49.764028774140144,5840040
51.064483642578125,51.628011598952874,50.934436948755206,51.281225927466444,2834684
51.15117645263672,51.4979654124936,50.761039699603884,51.06448086628481,2138542
51.3245735168457,51.71471028952259,51.19452682354514,51.3245735168457,1546387
50.93442916870117,51.54130813513481,50.84773359087821,51.3245658833531,3150180
51.02113342285156,51.23787571149107,50.37090655693302,51.06448452635935,3192053
50.674346923828125,51.45461716594567,50.50095243428262,51.237874880819994,3314559
50.717689514160156,50.977779568172494,50.2842049883981,50.80438509642278,3214536
51.281219482421875,51.45461064276081,50.63099270947768,50.71768828964715,1715057
53.57868576049805,53.70873243878088,51.2812197995552,51.41126317061362,9339334
54.315608978271484,54.96583572594165,54.055515633424,54.66239459269435,7172438
52.84177017211914,54.662404057964494,52.66837568127081,54.662404057964494,3602398
53.23190689086914,54.098876036927436,52.36493774481085,53.10186019607047,2455934
54.315608978271484,54.835789053517914,53.015155482931135,53.491987769777744,6428062
56.04955291748047,56.43968636168633,54.70574818397277,54.965841556409494,16079185
56.52638244628906,56.78647582102001,55.18258431537724,56.309640172163036,4168582
59.21400451660156,60.4711073278153,56.95987909525865,57.089925810251614,9789614
58.08692932128906,59.083945102678655,57.653444774115265,59.083945102678655,6724126
57.65345001220703,58.65046588418028,57.21996542564908,58.34702799647969,3777207
55.39932632446289,60.77453205129278,52.494977880734226,58.910547179836705,53852649
57.046566009521484,57.350003853460116,55.57271465911412,56.95986381315423,9017859
58.69380569458008,58.86720348404838,56.78647631157412,56.95986748659308,6184956
58.823856353759766,59.950918910809314,58.52041846976944,58.69380965649255,6464234
60.68784713745117,60.90458944865635,59.21400206703609,59.38739327022007,6604092
60.34104537963867,60.94792769158064,59.56077190111272,60.25434979634668,3167747
61.164669036865234,61.98828698742204,60.25434888987178,60.341044471859504,4163252
60.4277458190918,61.94494179919977,59.6474788923102,61.554808335808964,2708771
60.64447784423828,61.46810234851158,60.471086693048335,60.60113336366501,2624221
60.29770278930664,61.07796967789354,59.6041248722858,60.77453181961539,1890213
62.421775817871094,62.59516699380765,60.08096187048068,60.297704147626064,4028690
61.338069915771484,62.68187479998887,60.904585322727165,62.50847699410116,3189399
60.03760528564453,61.5981521843361,59.69081635099654,61.51144998983753,4533595
